76002	32.626526	-97.082555	Arlington	Texas
77584	29.542516	-95.335279	Pearland	Texas
76092	32.949546	-97.141520	Southlake	Texas
77590	29.406979	-94.934189	Texas City	Texas
75253	32.677084	-96.606965	Dallas	Texas
76120	32.770380	-97.175980	Fort Worth	Texas
78521	25.935929	-97.347137	Brownsville	Texas
79922	31.819589	-106.579680	El Paso	Texas
75241	32.665979	-96.760409	Dallas	Texas
77073	29.999296	-95.400207	Houston	Texas
78596	26.187349	-97.990093	Weslaco	Texas
77521	29.802438	-94.970225	Baytown	Texas
75002	33.086395	-96.610744	Allen	Texas
77566	29.043994	-95.459441	Lake Jackson	Texas
78503	26.166528	-98.252394	Mcallen	Texas
79788	31.569113	-103.005505	Wickett	Texas
78219	29.439930	-98.384481	San Antonio	Texas
76248	32.928917	-97.264040	Keller	Texas
76504	31.134944	-97.349253	Temple	Texas
75104	32.585019	-96.972714	Cedar Hill	Texas
79416	33.606119	-101.960317	Lubbock	Texas
75181	32.720691	-96.550051	Mesquite	Texas
79835	31.967593	-106.570329	Canutillo	Texas
78245	29.392067	-98.740355	San Antonio	Texas
77571	29.688431	-95.057338	La Porte	Texas
77396	29.952802	-95.268393	Humble	Texas
78407	27.810132	-97.441436	Corpus Christi	Texas
78681	30.538663	-97.722588	Round Rock	Texas
75236	32.688456	-96.927402	Dallas	Texas
75569	33.439432	-94.126625	Nash	Texas
75022	33.025915	-97.115190	Flower Mound	Texas
78154	29.593180	-98.282790	Schertz	Texas
76308	33.828521	-98.579704	Wichita Falls	Texas
75013	33.121164	-96.697045	Allen	Texas
78358	28.105452	-97.034420	Fulton	Texas
77429	30.005912	-95.688784	Cypress	Texas
78221	29.261882	-98.483653	San Antonio	Texas
77047	29.610638	-95.385224	Houston	Texas
77565	29.519967	-95.030103	Kemah	Texas
78410	27.831566	-97.581890	Corpus Christi	Texas
75057	33.050715	-96.974546	Lewisville	Texas
77338	30.011783	-95.289942	Humble	Texas
79705	32.068983	-101.964195	Midland	Texas
78739	30.178839	-97.889064	Austin	Texas
78557	26.114466	-98.249546	Hidalgo	Texas
78660	30.447874	-97.591779	Pflugerville	Texas
78222	29.371316	-98.381698	San Antonio	Texas
77545	29.529626	-95.476898	Fresno	Texas
77539	29.459306	-95.023496	Dickinson	Texas
77049	29.832928	-95.149040	Houston	Texas
78734	30.376159	-97.946334	Austin	Texas
76060	32.638579	-97.210565	Kennedale	Texas
76127	32.764822	-97.419502	Naval Air Station Jrb	Texas
76140	32.621372	-97.269559	Fort Worth	Texas
78123	29.603395	-98.045563	Mc Queeney	Texas
77446	30.086888	-95.987941	Prairie View	Texas
79821	31.969953	-106.603356	Anthony	Texas
78258	29.647111	-98.500768	San Antonio	Texas
77531	29.055239	-95.377082	Clute	Texas
75604	32.513574	-94.828107	Longview	Texas
77389	30.123454	-95.517064	Spring	Texas
78572	26.273635	-98.375478	Mission	Texas
75098	33.012886	-96.540660	Wylie	Texas
79424	33.470600	-101.935241	Lubbock	Texas
78516	26.137310	-98.114206	Alamo	Texas
79607	32.420775	-99.838746	Dyess Afb	Texas
76108	32.786882	-97.523970	Fort Worth	Texas
77562	29.828967	-95.051045	Highlands	Texas
78550	26.254740	-97.672190	Harlingen	Texas
77094	29.769285	-95.681292	Houston	Texas
75087	32.947083	-96.438077	Rockwall	Texas
79603	32.470812	-99.796502	Abilene	Texas
76135	32.856402	-97.504884	Fort Worth	Texas
78109	29.484084	-98.282646	Converse	Texas
76063	32.573270	-97.137412	Mansfield	Texas
75693	32.533780	-94.860660	White Oak	Texas
76490	32.957927	-98.020762	Whitt	Texas
78724	30.297099	-97.617767	Austin	Texas
75703	32.240914	-95.321015	Tyler	Texas
75094	33.014934	-96.618245	Plano	Texas
78943	29.696409	-96.600845	Glidden	Texas
78726	30.430488	-97.842530	Austin	Texas
78362	27.849671	-97.203296	Ingleside	Texas
77050	29.903351	-95.262070	Houston	Texas
77032	29.987805	-95.353412	Houston	Texas
78578	26.103805	-97.293132	Port Isabel	Texas
78236	29.389510	-98.611001	San Antonio	Texas
75154	32.524330	-96.815123	Red Oak	Texas
76028	32.532666	-97.306547	Burleson	Texas
76549	31.063441	-97.795415	Killeen	Texas
77464	29.601068	-95.967146	Orchard	Texas
78537	26.161900	-98.058657	Donna	Texas
78733	30.323857	-97.894860	Austin	Texas
75039	32.885215	-96.940626	Irving	Texas
78256	29.624988	-98.623327	San Antonio	Texas
78754	30.349483	-97.640390	Austin	Texas
78595	26.281299	-98.547312	Sullivan City	Texas
79423	33.439976	-101.855463	Lubbock	Texas
78735	30.265993	-97.863894	Austin	Texas
75101	32.272511	-96.703646	Bardwell	Texas
78594	26.346503	-97.806605	Sebastian	Texas
75070	33.230441	-96.683536	Mckinney	Texas
76302	33.736346	-98.386195	Wichita Falls	Texas
77375	30.074047	-95.636732	Tomball	Texas
76155	32.847324	-97.054607	Fort Worth	Texas
75493	33.165008	-95.117236	Winfield	Texas
77385	30.188123	-95.416234	Conroe	Texas
75602	32.436884	-94.643516	Longview	Texas
78558	26.310586	-98.033355	La Blanca	Texas
75146	32.562754	-96.752848	Lancaster	Texas
75069	33.200757	-96.571443	Mckinney	Texas
76708	31.629445	-97.204692	Waco	Texas
78130	29.707375	-98.073628	New Braunfels	Texas
77365	30.108900	-95.263366	Porter	Texas
78652	30.133955	-97.846538	Manchaca	Texas
76706	31.471212	-97.100304	Waco	Texas
