30290	33.479551	-84.586359	Tyrone	Georgia
30157	33.884708	-84.871928	Dallas	Georgia
30721	34.794361	-84.909973	Dalton	Georgia
30813	33.472524	-82.223028	Grovetown	Georgia
30115	34.200482	-84.400406	Canton	Georgia
30223	33.287652	-84.274587	Griffin	Georgia
31408	32.126446	-81.201570	Savannah	Georgia
30120	34.173418	-84.857357	Cartersville	Georgia
30506	34.364750	-83.884358	Gainesville	Georgia
30224	33.204525	-84.239012	Griffin	Georgia
30117	33.581851	-85.132439	Carrollton	Georgia
31419	31.999421	-81.290245	Savannah	Georgia
31307	32.166551	-81.405094	Eden	Georgia
31605	30.929823	-83.227813	Valdosta	Georgia
30507	34.255690	-83.774878	Gainesville	Georgia
31098	32.619683	-83.576975	Warner Robins	Georgia
30016	33.517433	-83.928703	Covington	Georgia
31211	32.912983	-83.624917	Macon	Georgia
30121	34.211443	-84.779583	Cartersville	Georgia
30228	33.406141	-84.301679	Hampton	Georgia
31220	32.871225	-83.809485	Macon	Georgia
30680	33.994786	-83.701933	Winder	Georgia
30736	34.902663	-85.133970	Ringgold	Georgia
30815	33.281225	-82.084749	Hephzibah	Georgia
30755	34.868010	-85.042839	Tunnel Hill	Georgia
31705	31.516890	-84.042942	Albany	Georgia
31216	32.726216	-83.684953	Macon	Georgia
30531	34.508136	-83.586561	Cornelia	Georgia
31548	30.797329	-81.705348	Kingsland	Georgia
30161	34.244027	-85.162538	Rome	Georgia
30725	34.925669	-85.363215	Flintstone	Georgia
30620	33.929921	-83.751851	Bethlehem	Georgia
30750	34.922318	-85.420132	Lookout Mountain	Georgia
30180	33.717103	-84.918032	Villa Rica	Georgia
30607	34.024883	-83.451418	Athens	Georgia
31533	31.544218	-82.820095	Douglas	Georgia
31522	31.256612	-81.342084	Saint Simons Island	Georgia
30137	34.129100	-84.760240	Emerson	Georgia
30014	33.568839	-83.828352	Covington	Georgia
30114	34.257096	-84.510102	Canton	Georgia
30054	33.672561	-83.877080	Oxford	Georgia
30458	32.399676	-81.828266	Statesboro	Georgia
30165	34.302923	-85.269103	Rome	Georgia
31558	30.806649	-81.506204	Saint Marys	Georgia
30252	33.473512	-84.057165	Mcdonough	Georgia
30905	33.392652	-82.170859	Augusta	Georgia
30263	33.388415	-84.858937	Newnan	Georgia
31525	31.302806	-81.519527	Brunswick	Georgia
30535	34.588910	-83.573757	Demorest	Georgia
30213	33.585908	-84.624643	Fairburn	Georgia
30517	34.133497	-83.792537	Braselton	Georgia
30187	33.614246	-84.870807	Winston	Georgia
31333	31.769045	-81.675515	Walthourville	Georgia
31217	32.843569	-83.500661	Macon	Georgia
30173	34.133121	-85.153505	Silver Creek	Georgia
30581	34.795735	-83.422809	Wiley	Georgia
30555	34.971953	-84.416920	Mc Caysville	Georgia
30241	33.022344	-84.949445	Lagrange	Georgia
30447	32.503028	-82.487607	Norristown	Georgia
31301	31.756512	-81.597739	Allenhurst	Georgia
30701	34.497953	-84.962366	Calhoun	Georgia
30240	33.036796	-85.120216	Lagrange	Georgia
30622	33.908871	-83.527118	Bogart	Georgia
31601	30.758721	-83.319023	Valdosta	Georgia
30147	34.134940	-85.222060	Lindale	Georgia
31707	31.525260	-84.301465	Albany	Georgia
30753	34.582310	-85.285775	Trion	Georgia
30177	34.414116	-84.378641	Tate	Georgia
30116	33.540635	-85.003230	Carrollton	Georgia
30655	33.773910	-83.680907	Monroe	Georgia
30248	33.356358	-84.108700	Locust Grove	Georgia
31411	31.918280	-81.018854	Savannah	Georgia
31008	32.665346	-83.785924	Byron	Georgia
30110	33.739160	-85.135505	Bremen	Georgia
30646	34.075713	-83.321803	Hull	Georgia
30529	34.215426	-83.483658	Commerce	Georgia
30132	33.977610	-84.851504	Dallas	Georgia
31069	32.443015	-83.742617	Perry	Georgia
31794	31.454695	-83.511941	Tifton	Georgia
31328	32.006383	-80.888913	Tybee Island	Georgia
30733	34.414593	-85.050554	Plainville	Georgia
31816	32.873060	-84.593482	Manchester	Georgia
30548	34.089861	-83.763450	Hoschton	Georgia
30664	33.560817	-82.804227	Sharon	Georgia
30656	33.861499	-83.727191	Monroe	Georgia
30740	34.750150	-85.095146	Rocky Face	Georgia
31326	32.296246	-81.212443	Rincon	Georgia
30510	34.430829	-83.590176	Alto	Georgia
31302	32.127429	-81.333450	Bloomingdale	Georgia
30666	33.962123	-83.584678	Statham	Georgia
30683	33.946988	-83.256171	Winterville	Georgia
30739	34.805931	-85.215984	Rock Spring	Georgia
