35763	34.629061	-86.465135	Owens Cross Roads	Alabama
35769	34.599723	-86.075987	Scottsboro	Alabama
36542	30.269548	-87.750563	Gulf Shores	Alabama
36863	32.889494	-85.263750	Lanett	Alabama
35634	34.923713	-87.617315	Florence	Alabama
36509	30.405808	-88.202117	Bayou La Batre	Alabama
35645	34.911912	-87.505196	Killen	Alabama
36549	30.422344	-87.455072	Lillian	Alabama
35739	34.968586	-86.791036	Ardmore	Alabama
35986	34.504104	-85.833142	Rainsville	Alabama
36092	32.619567	-86.188850	Wetumpka	Alabama
36541	30.489535	-88.344106	Grand Bay	Alabama
35233	33.508303	-86.802129	Birmingham	Alabama
35180	33.819993	-86.840624	Warrior	Alabama
35504	33.894135	-87.170812	Jasper	Alabama
35054	33.517442	-86.336201	Cropwell	Alabama
35406	33.338867	-87.469325	Tuscaloosa	Alabama
35058	34.236831	-86.730183	Cullman	Alabama
35128	33.552400	-86.337819	Pell City	Alabama
35773	34.891069	-86.707941	Toney	Alabama
36602	30.713397	-88.036032	Mobile	Alabama
35954	34.082885	-86.069427	Attalla	Alabama
36322	31.257605	-85.735807	Daleville	Alabama
35967	34.403470	-85.703503	Fort Payne	Alabama
35979	34.832565	-85.609360	Higdon	Alabama
35115	33.123338	-86.897186	Montevallo	Alabama
36703	32.427349	-86.912858	Selma	Alabama
35045	32.811605	-86.673249	Clanton	Alabama
36360	31.462201	-85.606847	Ozark	Alabama
35043	33.309375	-86.669618	Chelsea	Alabama
35976	34.347922	-86.295859	Guntersville	Alabama
35754	34.518165	-86.606595	Laceys Spring	Alabama
35044	33.243708	-86.380748	Childersburg	Alabama
35503	33.930028	-87.309647	Jasper	Alabama
35120	33.666813	-86.423736	Odenville	Alabama
35956	34.146146	-86.146749	Boaz	Alabama
36446	31.785888	-87.717263	Fulton	Alabama
35614	34.865122	-87.076412	Athens	Alabama
35988	34.563825	-85.795615	Sylvania	Alabama
36527	30.722639	-87.916857	Spanish Fort	Alabama
36022	32.623499	-86.405578	Deatsville	Alabama
35740	34.966847	-85.777446	Bridgeport	Alabama
36376	31.251143	-85.269809	Webb	Alabama
35073	33.653746	-86.982492	Graysville	Alabama
35741	34.729478	-86.463360	Brownsboro	Alabama
35171	32.882540	-86.740256	Thorsby	Alabama
35550	33.737902	-87.162030	Cordova	Alabama
